,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
3745,2SPX,C,12 20 2024,04085 150,1261.702,36
3746,2SPX,P,12 20 2024,04085 150,24.7264,36
3747,2SPX,C,12 20 2024,04088 820,1258.265,78
3748,2SPX,P,12 20 2024,04088 820,24.8452,78
3749,2SPX,C,12 20 2024,04089 710,1257.432,390
3750,2SPX,P,12 20 2024,04089 710,24.8741,390
3751,2SPX,C,12 20 2024,04089 810,1257.338,260
3752,2SPX,P,12 20 2024,04089 810,24.8773,260
3753,2SPX,C,12 20 2024,04089 880,1257.273,130
3754,2SPX,P,12 20 2024,04089 880,24.8796,130
3755,2SPX,C,12 20 2024,04096 240,1251.319,382
3756,2SPX,P,12 20 2024,04096 240,25.0870,382
3757,2SPX,C,12 20 2024,04099 390,1248.370,521
3758,2SPX,P,12 20 2024,04099 390,25.1901,521
3759,2SPX,C,12 20 2024,04099 820,1247.968,524
3760,2SPX,P,12 20 2024,04099 820,25.2044,524
3761,2SPX,C,12 20 2024,04103 440,1244.586,195
3762,2SPX,P,12 20 2024,04103 440,25.3287,195
3763,2SPX,C,12 20 2024,04106 410,1241.811,128
3764,2SPX,P,12 20 2024,04106 410,25.4316,128
3765,2SPX,C,12 20 2024,04106 810,1241.438,89
3766,2SPX,P,12 20 2024,04106 810,25.4454,89
3767,2SPX,C,12 20 2024,04107 170,1241.101,127
3768,2SPX,P,12 20 2024,04107 170,25.4580,127
3769,2SPX,C,12 20 2024,04107 570,1240.728,254
3770,2SPX,P,12 20 2024,04107 570,25.4719,254
3771,2SPX,C,12 20 2024,04107 820,1240.494,127
3772,2SPX,P,12 20 2024,04107 820,25.4806,127
3773,2SPX,C,12 20 2024,04108 370,1239.981,260
3774,2SPX,P,12 20 2024,04108 370,25.4998,260
3775,2SPX,C,12 20 2024,04109 900,1238.552,258
3776,2SPX,P,12 20 2024,04109 900,25.5531,258
3777,2SPX,C,12 20 2024,04115 740,1233.098,1
3778,2SPX,C,12 20 2024,04116 550,1232.342,128
3779,2SPX,P,12 20 2024,04116 550,25.7850,128
3780,2SPX,C,12 20 2024,04116 790,1232.118,787
3781,2SPX,P,12 20 2024,04116 790,25.7934,787
3782,2SPX,C,12 20 2024,04116 860,1232.052,48
3783,2SPX,P,12 20 2024,04116 860,25.7959,48
3784,2SPX,C,12 20 2024,04117 150,1231.781,51
3785,2SPX,P,12 20 2024,04117 150,25.8060,51
3786,2SPX,C,12 20 2024,04117 310,1231.632,77
3787,2SPX,P,12 20 2024,04117 310,25.8115,77
3788,2SPX,C,12 20 2024,04117 530,1231.427,128
3789,2SPX,P,12 20 2024,04117 530,25.8192,128
3790,2SPX,C,12 20 2024,04117 600,1231.361,514
3791,2SPX,P,12 20 2024,04117 600,25.8217,514
3792,2SPX,C,12 20 2024,04117 660,1231.305,254
3793,2SPX,P,12 20 2024,04117 660,25.8238,254
3794,2SPX,C,12 20 2024,04118 400,1230.614,48
3795,2SPX,P,12 20 2024,04118 400,25.8496,48
3796,2SPX,C,12 20 2024,04118 550,1230.474,390
3797,2SPX,P,12 20 2024,04118 550,25.8548,390
3798,2SPX,C,12 20 2024,04119 440,1229.643,120
3799,2SPX,P,12 20 2024,04119 440,25.8859,120
3800,2SPX,C,12 20 2024,04120 510,1228.644,258
3801,2SPX,P,12 20 2024,04120 510,25.9232,258
3802,2SPX,C,12 20 2024,04121 280,1227.925,261
3803,2SPX,P,12 20 2024,04121 280,25.9501,261
3804,2SPX,C,12 20 2024,04126 090,1223.433,129
3805,2SPX,P,12 20 2024,04126 090,26.1179,129
3806,2SPX,C,12 20 2024,04126 420,1223.125,1033
3807,2SPX,P,12 20 2024,04126 420,26.1294,1033
3808,2SPX,C,12 20 2024,04127 600,1222.023,59
3809,2SPX,P,12 20 2024,04127 600,26.1706,59
3810,2SPX,C,12 20 2024,04129 190,1220.538,130
3811,2SPX,P,12 20 2024,04129 190,26.2261,130
3812,2SPX,C,12 20 2024,04130 000,1219.782,140
3813,2SPX,C,12 20 2024,04131 280,1218.586,774
3814,2SPX,P,12 20 2024,04131 280,26.2990,774
3815,2SPX,C,12 20 2024,04133 630,1216.392,258
3816,2SPX,P,12 20 2024,04133 630,26.3810,258
3817,2SPX,C,12 20 2024,04134 800,1215.299,774
3818,2SPX,P,12 20 2024,04134 800,26.4218,774
3819,2SPX,C,12 20 2024,04135 590,1214.561,640
3820,2SPX,P,12 20 2024,04135 590,26.4494,640
3821,2SPX,C,12 20 2024,04138 930,1211.442,127
3822,2SPX,P,12 20 2024,04138 930,26.5659,127
3823,2SPX,C,12 20 2024,04139 690,1210.733,191
3824,2SPX,P,12 20 2024,04139 690,26.5925,191
3825,2SPX,C,12 20 2024,04140 650,1209.836,593
3826,2SPX,P,12 20 2024,04140 650,26.6260,593
3827,2SPX,C,12 20 2024,04142 680,1207.940,89
3828,2SPX,P,12 20 2024,04142 680,26.6969,89
3829,2SPX,C,12 20 2024,04143 010,1207.632,129
3830,2SPX,P,12 20 2024,04143 010,26.7084,129
3831,2SPX,C,12 20 2024,04146 370,1204.495,63
3832,2SPX,P,12 20 2024,04146 370,26.8262,63
3833,2SPX,C,12 20 2024,04148 130,1202.852,118
3834,2SPX,P,12 20 2024,04148 130,26.8883,118
3835,2SPX,C,12 20 2024,04148 230,1202.759,118
3836,2SPX,P,12 20 2024,04148 230,26.8918,118
3837,2SPX,C,12 20 2024,04150 090,1201.023,284
3838,2SPX,P,12 20 2024,04150 090,26.9578,284
3839,2SPX,C,12 20 2024,04151 860,1199.374,59
3840,2SPX,P,12 20 2024,04151 860,27.0237,59
3841,2SPX,C,12 20 2024,04154 000,1197.381,63
3842,2SPX,P,12 20 2024,04154 000,27.1037,63
3843,2SPX,C,12 20 2024,04156 970,1194.616,100
3844,2SPX,P,12 20 2024,04156 970,27.2152,100
3845,2SPX,C,12 20 2024,04161 470,1190.426,237
3846,2SPX,P,12 20 2024,04161 470,27.3848,237
3847,2SPX,C,12 20 2024,04162 270,1189.681,125
3848,2SPX,P,12 20 2024,04162 270,27.4150,125
3849,2SPX,C,12 20 2024,04163 020,1188.983,125
3850,2SPX,P,12 20 2024,04163 020,27.4433,125
3851,2SPX,C,12 20 2024,04163 070,1188.936,125
3852,2SPX,P,12 20 2024,04163 070,27.4452,125
3853,2SPX,C,12 20 2024,04164 780,1187.345,129
3854,2SPX,P,12 20 2024,04164 780,27.5101,129
3855,2SPX,C,12 20 2024,04166 860,1185.409,756
3856,2SPX,P,12 20 2024,04166 860,27.5891,756
3857,2SPX,C,12 20 2024,04171 630,1180.969,127
3858,2SPX,P,12 20 2024,04171 630,27.7709,127
3859,2SPX,C,12 20 2024,04172 020,1180.607,151
3860,2SPX,P,12 20 2024,04172 020,27.7858,151
3861,2SPX,C,12 20 2024,04172 500,1180.160,59
3862,2SPX,P,12 20 2024,04172 500,27.8042,59
3863,2SPX,C,12 20 2024,04172 710,1179.965,252
3864,2SPX,P,12 20 2024,04172 710,27.8122,252
3865,2SPX,C,12 20 2024,04173 000,1179.695,66
3866,2SPX,P,12 20 2024,04173 000,27.8234,66
3867,2SPX,C,12 20 2024,04175 690,1177.193,377
3868,2SPX,P,12 20 2024,04175 690,27.9272,377
3869,2SPX,C,12 20 2024,04180 920,1172.333,150
3870,2SPX,P,12 20 2024,04180 920,28.1340,150
3871,2SPX,C,12 20 2024,04182 520,1170.847,256
3872,2SPX,P,12 20 2024,04182 520,28.1976,256
3873,2SPX,C,12 20 2024,04195 660,1158.644,117
3874,2SPX,P,12 20 2024,04195 660,28.7242,117
3875,2SPX,C,12 20 2024,04199 380,1155.191,252
3876,2SPX,P,12 20 2024,04199 380,28.8748,252
3877,2SPX,C,12 20 2024,04200 010,1154.606,20
3878,2SPX,P,12 20 2024,04200 010,28.9005,20
3879,2SPX,C,12 20 2024,04202 930,1151.898,216
3880,2SPX,P,12 20 2024,04202 930,29.0213,216
3881,2SPX,C,12 20 2024,04204 000,1150.906,127
3882,2SPX,P,12 20 2024,04204 000,29.0658,127
3883,2SPX,C,12 20 2024,04208 250,1146.967,496
3884,2SPX,P,12 20 2024,04208 250,29.2433,496
3885,2SPX,C,12 20 2024,04210 230,1145.132,126
3886,2SPX,P,12 20 2024,04210 230,29.3265,126
3887,2SPX,C,12 20 2024,04211 300,1144.140,125
3888,2SPX,P,12 20 2024,04211 300,29.3714,125
3889,2SPX,C,12 20 2024,04214 460,1141.212,449
3890,2SPX,P,12 20 2024,04214 460,29.5042,449
3891,2SPX,C,12 20 2024,04215 480,1140.266,125
3892,2SPX,P,12 20 2024,04215 480,29.5471,125
3893,2SPX,C,12 20 2024,04215 590,1140.165,186
3894,2SPX,P,12 20 2024,04215 590,29.5517,186
3895,2SPX,C,12 20 2024,04215 780,1139.988,248
3896,2SPX,P,12 20 2024,04215 780,29.5597,248
3897,2SPX,C,12 20 2024,04216 190,1139.609,124
3898,2SPX,P,12 20 2024,04216 190,29.5769,124
3899,2SPX,C,12 20 2024,04216 280,1139.525,124
3900,2SPX,P,12 20 2024,04216 280,29.5807,124
3901,2SPX,C,12 20 2024,04217 720,1138.191,372
3902,2SPX,P,12 20 2024,04217 720,29.6412,372
3903,2SPX,C,12 20 2024,04218 520,1137.449,250
3904,2SPX,P,12 20 2024,04218 520,29.6748,250
3905,2SPX,C,12 20 2024,04218 560,1137.412,50
3906,2SPX,P,12 20 2024,04218 560,29.6765,50
3907,2SPX,C,12 20 2024,04220 120,1135.967,58
3908,2SPX,P,12 20 2024,04220 120,29.7421,58
3909,2SPX,C,12 20 2024,04221 510,1134.678,200
3910,2SPX,P,12 20 2024,04221 510,29.8005,200
3911,2SPX,C,12 20 2024,04222 080,1134.150,1268
3912,2SPX,P,12 20 2024,04222 080,29.8245,1268
3913,2SPX,C,12 20 2024,04223 170,1133.140,188
3914,2SPX,P,12 20 2024,04223 170,29.8703,188
3915,2SPX,C,12 20 2024,04223 330,1132.992,125
3916,2SPX,P,12 20 2024,04223 330,29.8770,125
3917,2SPX,C,12 20 2024,04223 690,1132.658,632
3918,2SPX,P,12 20 2024,04223 690,29.8921,632
3919,2SPX,C,12 20 2024,04226 100,1130.425,233
3920,2SPX,P,12 20 2024,04226 100,29.9934,233
3921,2SPX,C,12 20 2024,04227 060,1129.535,379
3922,2SPX,P,12 20 2024,04227 060,30.0338,379
3923,2SPX,C,12 20 2024,04235 260,1121.936,504
3924,2SPX,P,12 20 2024,04235 260,30.3785,504
3925,2SPX,C,12 20 2024,04240 990,1116.626,252
3926,2SPX,P,12 20 2024,04240 990,30.6193,252
3927,2SPX,C,12 20 2024,04245 170,1112.753,232
3928,2SPX,P,12 20 2024,04245 170,30.7950,232
3929,2SPX,C,12 20 2024,04246 330,1111.678,251
3930,2SPX,P,12 20 2024,04246 330,30.8440,251
3931,2SPX,C,12 20 2024,04247 660,1110.446,348
3932,2SPX,P,12 20 2024,04247 660,30.9003,348
3933,2SPX,C,12 20 2024,04249 970,1108.306,246
3934,2SPX,P,12 20 2024,04249 970,30.9988,246
3935,2SPX,C,12 20 2024,04254 870,1103.782,496
3936,2SPX,P,12 20 2024,04254 870,31.2211,496
3937,2SPX,C,12 20 2024,04255 420,1103.274,249
3938,2SPX,P,12 20 2024,04255 420,31.2462,249
3939,2SPX,C,12 20 2024,04255 470,1103.228,335
3940,2SPX,P,12 20 2024,04255 470,31.2484,335
3941,2SPX,C,12 20 2024,04258 590,1100.348,63
3942,2SPX,P,12 20 2024,04258 590,31.3909,63
3943,2SPX,C,12 20 2024,04258 750,1100.200,502
3944,2SPX,P,12 20 2024,04258 750,31.3983,502
3945,2SPX,C,12 20 2024,04261 810,1097.376,62
3946,2SPX,P,12 20 2024,04261 810,31.5386,62
3947,2SPX,C,12 20 2024,04267 340,1092.274,124
3948,2SPX,P,12 20 2024,04267 340,31.7937,124
3949,2SPX,C,12 20 2024,04269 170,1090.586,250
3950,2SPX,P,12 20 2024,04269 170,31.8785,250
3951,2SPX,C,12 20 2024,04271 890,1088.078,122
3952,2SPX,P,12 20 2024,04271 890,32.0049,122
3953,2SPX,C,12 20 2024,04274 650,1085.533,369
3954,2SPX,P,12 20 2024,04274 650,32.1337,369
3955,2SPX,C,12 20 2024,04276 700,1083.644,870
3956,2SPX,P,12 20 2024,04276 700,32.2304,870
3957,2SPX,C,12 20 2024,04277 850,1082.584,62
3958,2SPX,P,12 20 2024,04277 850,32.2848,62
3959,2SPX,C,12 20 2024,04277 880,1082.556,62
3960,2SPX,P,12 20 2024,04277 880,32.2862,62
3961,2SPX,C,12 20 2024,04279 450,1081.110,125
3962,2SPX,P,12 20 2024,04279 450,32.3607,125
3963,2SPX,C,12 20 2024,04281 440,1079.277,714
3964,2SPX,P,12 20 2024,04281 440,32.4554,714
3965,2SPX,C,12 20 2024,04281 670,1079.065,250
3966,2SPX,P,12 20 2024,04281 670,32.4663,250
3967,2SPX,C,12 20 2024,04286 350,1074.755,69
3968,2SPX,P,12 20 2024,04286 350,32.6899,69
3969,2SPX,C,12 20 2024,04289 260,1072.075,248
3970,2SPX,P,12 20 2024,04289 260,32.8297,248
3971,2SPX,C,12 20 2024,04290 480,1070.952,119
3972,2SPX,P,12 20 2024,04290 480,32.8884,119
3973,2SPX,C,12 20 2024,04292 450,1069.139,95
3974,2SPX,P,12 20 2024,04292 450,32.9835,95
3975,2SPX,C,12 20 2024,04292 580,1069.019,238
3976,2SPX,P,12 20 2024,04292 580,32.9897,238
3977,2SPX,C,12 20 2024,04293 250,1068.403,486
3978,2SPX,P,12 20 2024,04293 250,33.0221,486
3979,2SPX,C,12 20 2024,04293 290,1068.366,497
3980,2SPX,P,12 20 2024,04293 290,33.0241,497
3981,2SPX,C,12 20 2024,04294 660,1067.105,178
3982,2SPX,P,12 20 2024,04294 660,33.0904,178
3983,2SPX,C,12 20 2024,04294 710,1067.059,238
3984,2SPX,P,12 20 2024,04294 710,33.0928,238
3985,2SPX,C,12 20 2024,04294 810,1066.967,143
3986,2SPX,P,12 20 2024,04294 810,33.0976,143
3987,2SPX,C,12 20 2024,04295 060,1066.737,122
3988,2SPX,P,12 20 2024,04295 060,33.1098,122
3989,2SPX,C,12 20 2024,04296 890,1065.053,202
3990,2SPX,P,12 20 2024,04296 890,33.1986,202
3991,2SPX,C,12 20 2024,04296 910,1065.034,119
3992,2SPX,P,12 20 2024,04296 910,33.1995,119
3993,2SPX,C,12 20 2024,04297 440,1064.547,123
3994,2SPX,P,12 20 2024,04297 440,33.2253,123
3995,2SPX,C,12 20 2024,04297 490,1064.501,49
3996,2SPX,P,12 20 2024,04297 490,33.2277,49
3997,2SPX,C,12 20 2024,04299 610,1062.550,365
3998,2SPX,P,12 20 2024,04299 610,33.3310,365
3999,2SPX,P,12 20 2024,04300 010,33.3506,50
4000,2SPX,C,12 20 2024,04303 770,1058.725,122
4001,2SPX,P,12 20 2024,04303 770,33.5359,122
4002,2SPX,C,12 20 2024,04306 500,1056.216,244
4003,2SPX,P,12 20 2024,04306 500,33.6711,244
4004,2SPX,C,12 20 2024,04311 750,1051.391,287
4005,2SPX,P,12 20 2024,04311 750,33.9324,287
4006,2SPX,C,12 20 2024,04312 760,1050.463,59
4007,2SPX,P,12 20 2024,04312 760,33.9828,59
4008,2SPX,C,12 20 2024,04313 230,1050.031,244
4009,2SPX,P,12 20 2024,04313 230,34.0063,244
4010,2SPX,C,12 20 2024,04313 740,1049.563,57
4011,2SPX,P,12 20 2024,04313 740,34.0319,57
4012,2SPX,C,12 20 2024,04314 880,1048.516,236
4013,2SPX,P,12 20 2024,04314 880,34.0890,236
4014,2SPX,C,12 20 2024,04316 000,1047.487,61
4015,2SPX,P,12 20 2024,04316 000,34.1452,61
4016,2SPX,C,12 20 2024,04316 030,1047.459,1213
4017,2SPX,P,12 20 2024,04316 030,34.1467,1213
4018,2SPX,C,12 20 2024,04317 440,1046.164,242
4019,2SPX,P,12 20 2024,04317 440,34.2177,242
4020,2SPX,C,12 20 2024,04319 250,1044.502,73
4021,2SPX,P,12 20 2024,04319 250,34.3089,73
4022,2SPX,P,12 20 2024,04320 000,34.3467,50
4023,2SPX,C,12 20 2024,04320 110,1043.712,121
4024,2SPX,P,12 20 2024,04320 110,34.3522,121
4025,2SPX,C,12 20 2024,04320 530,1043.327,606
4026,2SPX,P,12 20 2024,04320 530,34.3734,606
4027,2SPX,C,12 20 2024,04320 860,1043.024,260
4028,2SPX,P,12 20 2024,04320 860,34.3901,260
4029,2SPX,C,12 20 2024,04321 820,1042.142,473
4030,2SPX,P,12 20 2024,04321 820,34.4387,473
4031,2SPX,C,12 20 2024,04323 810,1040.315,304
4032,2SPX,P,12 20 2024,04323 810,34.5396,304
4033,2SPX,C,12 20 2024,04325 820,1038.471,73
4034,2SPX,P,12 20 2024,04325 820,34.6420,73
4035,2SPX,C,12 20 2024,04326 430,1037.911,61
4036,2SPX,P,12 20 2024,04326 430,34.6732,61
4037,2SPX,C,12 20 2024,04328 470,1036.039,474
4038,2SPX,P,12 20 2024,04328 470,34.7779,474
4039,2SPX,C,12 20 2024,04328 860,1035.682,121
4040,2SPX,P,12 20 2024,04328 860,34.7979,121
4041,2SPX,C,12 20 2024,04329 040,1035.517,173
4042,2SPX,P,12 20 2024,04329 040,34.8072,173
4043,2SPX,C,12 20 2024,04332 310,1032.517,121
4044,2SPX,P,12 20 2024,04332 310,34.9757,121
4045,2SPX,C,12 20 2024,04333 990,1030.977,118
4046,2SPX,P,12 20 2024,04333 990,35.0625,118
4047,2SPX,C,12 20 2024,04334 020,1030.949,118
4048,2SPX,P,12 20 2024,04334 020,35.0640,118
4049,2SPX,C,12 20 2024,04336 320,1028.840,472
4050,2SPX,P,12 20 2024,04336 320,35.1833,472
4051,2SPX,C,12 20 2024,04345 340,1020.573,121
4052,2SPX,P,12 20 2024,04345 340,35.6545,121
4053,2SPX,C,12 20 2024,04346 020,1019.950,242
4054,2SPX,P,12 20 2024,04346 020,35.6901,242
4055,2SPX,C,12 20 2024,04346 310,1019.685,188
4056,2SPX,P,12 20 2024,04346 310,35.7054,188
4057,2SPX,C,12 20 2024,04349 660,1016.616,60
4058,2SPX,P,12 20 2024,04349 660,35.8821,60
4059,2SPX,C,12 20 2024,04353 740,1012.888,243
4060,2SPX,P,12 20 2024,04353 740,36.1064,243
4061,2SPX,C,12 20 2024,04354 280,1012.395,244
4062,2SPX,P,12 20 2024,04354 280,36.1362,244
4063,2SPX,C,12 20 2024,04357 380,1009.563,144
4064,2SPX,P,12 20 2024,04357 380,36.3082,144
4065,2SPX,C,12 20 2024,04357 650,1009.317,60
4066,2SPX,P,12 20 2024,04357 650,36.3232,60
4067,2SPX,C,12 20 2024,04359 190,1007.911,732
4068,2SPX,P,12 20 2024,04359 190,36.4090,732
4069,2SPX,C,12 20 2024,04362 490,1004.898,120
4070,2SPX,P,12 20 2024,04362 490,36.5934,120
4071,2SPX,C,12 20 2024,04363 030,1004.405,487
4072,2SPX,P,12 20 2024,04363 030,36.6236,487
4073,2SPX,C,12 20 2024,04363 790,1003.712,481
4074,2SPX,P,12 20 2024,04363 790,36.6662,481
4075,2SPX,C,12 20 2024,04365 770,1001.905,243
4076,2SPX,P,12 20 2024,04365 770,36.7774,243
4077,2SPX,C,12 20 2024,04365 990,1001.704,240
4078,2SPX,P,12 20 2024,04365 990,36.7898,240
4079,2SPX,C,12 20 2024,04366 130,1001.576,1213
4080,2SPX,P,12 20 2024,04366 130,36.7977,1213
4081,2SPX,C,12 20 2024,04366 850,1000.920,152
4082,2SPX,P,12 20 2024,04366 850,36.8382,152
4083,2SPX,C,12 20 2024,04369 060,998.9038,244
4084,2SPX,P,12 20 2024,04369 060,36.9629,244
4085,2SPX,C,12 20 2024,04369 580,998.4294,366
4086,2SPX,P,12 20 2024,04369 580,36.9923,366
4087,2SPX,C,12 20 2024,04370 410,997.6723,120
4088,2SPX,P,12 20 2024,04370 410,37.0393,120
4089,2SPX,C,12 20 2024,04370 450,997.6359,116
4090,2SPX,P,12 20 2024,04370 450,37.0415,116
4091,2SPX,C,12 20 2024,04370 550,997.5447,404
4092,2SPX,P,12 20 2024,04370 550,37.0472,404
4093,2SPX,C,12 20 2024,04370 570,997.5264,578
4094,2SPX,P,12 20 2024,04370 570,37.0483,578
4095,2SPX,C,12 20 2024,04375 520,993.0125,68
4096,2SPX,P,12 20 2024,04375 520,37.3297,68
4097,2SPX,C,12 20 2024,04375 550,992.9851,243
4098,2SPX,P,12 20 2024,04375 550,37.3314,243
4099,2SPX,C,12 20 2024,04375 910,992.6569,366
4100,2SPX,P,12 20 2024,04375 910,37.3519,366
4101,2SPX,C,12 20 2024,04377 340,991.3533,90
4102,2SPX,P,12 20 2024,04377 340,37.4336,90
4103,2SPX,C,12 20 2024,04379 080,989.7673,116
4104,2SPX,P,12 20 2024,04379 080,37.5332,116
4105,2SPX,C,12 20 2024,04380 610,988.3729,119
4106,2SPX,P,12 20 2024,04380 610,37.6210,119
4107,2SPX,C,12 20 2024,04380 660,988.3274,215
4108,2SPX,P,12 20 2024,04380 660,37.6239,215
4109,2SPX,C,12 20 2024,04383 080,986.1223,120
4110,2SPX,P,12 20 2024,04383 080,37.7631,120
4111,2SPX,C,12 20 2024,04383 380,985.8489,236
4112,2SPX,P,12 20 2024,04383 380,37.7804,236
4113,2SPX,C,12 20 2024,04384 210,985.0928,1216
4114,2SPX,P,12 20 2024,04384 210,37.8283,1216
4115,2SPX,C,12 20 2024,04385 000,984.3731,63
4116,2SPX,C,12 20 2024,04385 110,984.2729,487
4117,2SPX,P,12 20 2024,04385 110,37.8803,487
4118,2SPX,C,12 20 2024,04387 980,981.6588,243
4119,2SPX,P,12 20 2024,04387 980,38.0465,243
4120,2SPX,C,12 20 2024,04388 030,981.6133,365
4121,2SPX,P,12 20 2024,04388 030,38.0494,365
4122,2SPX,C,12 20 2024,04388 250,981.4130,60
4123,2SPX,P,12 20 2024,04388 250,38.0622,60
4124,2SPX,C,12 20 2024,04388 310,981.3583,243
4125,2SPX,P,12 20 2024,04388 310,38.0657,243
4126,2SPX,C,12 20 2024,04390 850,979.0455,479
4127,2SPX,P,12 20 2024,04390 850,38.2134,479
4128,2SPX,C,12 20 2024,04391 050,978.8634,116
4129,2SPX,P,12 20 2024,04391 050,38.2251,116
4130,2SPX,C,12 20 2024,04393 190,976.9152,116
4131,2SPX,P,12 20 2024,04393 190,38.3500,116
4132,2SPX,C,12 20 2024,04393 470,976.6603,116
4133,2SPX,P,12 20 2024,04393 470,38.3664,116
4134,2SPX,C,12 20 2024,04395 070,975.2040,143
4135,2SPX,P,12 20 2024,04395 070,38.4601,143
4136,2SPX,C,12 20 2024,04397 180,973.2838,240
4137,2SPX,P,12 20 2024,04397 180,38.5839,240
4138,2SPX,C,12 20 2024,04397 610,972.8925,240
4139,2SPX,P,12 20 2024,04397 610,38.6092,240
4140,2SPX,C,12 20 2024,04397 880,972.6468,598
4141,2SPX,P,12 20 2024,04397 880,38.6250,598
4142,2SPX,C,12 20 2024,04399 410,971.2548,479
4143,2SPX,P,12 20 2024,04399 410,38.7152,479
4144,2SPX,C,12 20 2024,04399 660,971.0274,239
4145,2SPX,P,12 20 2024,04399 660,38.7299,239
4146,2SPX,C,12 20 2024,04400 010,970.7091,20
4147,2SPX,C,12 20 2024,04402 200,968.7210,120
4148,2SPX,P,12 20 2024,04402 200,38.8842,120
4149,2SPX,C,12 20 2024,04404 510,966.6245,2258
4150,2SPX,P,12 20 2024,04404 510,39.0255,2258
4151,2SPX,C,12 20 2024,04405 610,965.6264,475
4152,2SPX,P,12 20 2024,04405 610,39.0929,475
4153,2SPX,C,12 20 2024,04406 140,965.1456,95
4154,2SPX,P,12 20 2024,04406 140,39.1255,95
4155,2SPX,C,12 20 2024,04412 050,959.7849,156
4156,2SPX,P,12 20 2024,04412 050,39.4901,156
4157,2SPX,C,12 20 2024,04413 080,958.8509,118
4158,2SPX,P,12 20 2024,04413 080,39.5540,118
4159,2SPX,C,12 20 2024,04414 260,957.7811,92
4160,2SPX,P,12 20 2024,04414 260,39.6272,92
4161,2SPX,C,12 20 2024,04414 580,957.4910,179
4162,2SPX,P,12 20 2024,04414 580,39.6471,179
4163,2SPX,C,12 20 2024,04416 500,955.7506,173
4164,2SPX,P,12 20 2024,04416 500,39.7667,173
4165,2SPX,C,12 20 2024,04419 160,953.3399,238
4166,2SPX,P,12 20 2024,04419 160,39.9329,238
4167,2SPX,C,12 20 2024,04425 040,948.0133,174
4168,2SPX,P,12 20 2024,04425 040,40.3025,174
4169,2SPX,C,12 20 2024,04426 690,946.5188,120
4170,2SPX,P,12 20 2024,04426 690,40.4064,120
4171,2SPX,C,12 20 2024,04427 200,946.0569,116
4172,2SPX,P,12 20 2024,04427 200,40.4385,116
4173,2SPX,C,12 20 2024,04429 780,943.7205,239
4174,2SPX,P,12 20 2024,04429 780,40.6015,239
4175,2SPX,C,12 20 2024,04434 530,939.4207,238
4176,2SPX,P,12 20 2024,04434 530,40.9032,238
4177,2SPX,C,12 20 2024,04441 570,933.0516,472
4178,2SPX,P,12 20 2024,04441 570,41.3541,472
4179,2SPX,P,12 20 2024,04443 000,41.4462,30
4180,2SPX,C,12 20 2024,04444 800,930.1310,708
4181,2SPX,P,12 20 2024,04444 800,41.5624,708
4182,2SPX,C,12 20 2024,04445 090,929.8688,236
4183,2SPX,P,12 20 2024,04445 090,41.5812,236
4184,2SPX,C,12 20 2024,04446 400,928.6846,46
4185,2SPX,P,12 20 2024,04446 400,41.6660,46
4186,2SPX,C,12 20 2024,04448 050,927.1933,118
4187,2SPX,P,12 20 2024,04448 050,41.7731,118
4188,2SPX,C,12 20 2024,04449 780,925.6299,59
4189,2SPX,P,12 20 2024,04449 780,41.8857,59
4190,2SPX,C,12 20 2024,04450 100,925.3409,66
4191,2SPX,P,12 20 2024,04450 100,41.9067,66
4192,2SPX,C,12 20 2024,04451 490,924.0872,4727
4193,2SPX,P,12 20 2024,04451 490,41.9996,4727
4194,2SPX,C,12 20 2024,04454 490,921.3822,118
4195,2SPX,P,12 20 2024,04454 490,42.2007,118
4196,2SPX,C,12 20 2024,04454 580,921.3011,118
4197,2SPX,P,12 20 2024,04454 580,42.2068,118
4198,2SPX,C,12 20 2024,04461 610,914.9657,118
4199,2SPX,P,12 20 2024,04461 610,42.6817,118
4200,2SPX,C,12 20 2024,04466 850,910.2468,519
4201,2SPX,P,12 20 2024,04466 850,43.0389,519
4202,2SPX,C,12 20 2024,04468 140,909.0854,114
4203,2SPX,P,12 20 2024,04468 140,43.1272,114
4204,2SPX,C,12 20 2024,04468 530,908.7344,396
4205,2SPX,P,12 20 2024,04468 530,43.1540,396
4206,2SPX,C,12 20 2024,04470 780,906.7093,57
4207,2SPX,P,12 20 2024,04470 780,43.3086,57
4208,2SPX,C,12 20 2024,04471 870,905.7285,55
4209,2SPX,P,12 20 2024,04471 870,43.3837,55
4210,2SPX,C,12 20 2024,04471 950,905.6566,55
4211,2SPX,P,12 20 2024,04471 950,43.3893,55
4212,2SPX,C,12 20 2024,04484 730,894.1793,117
4213,2SPX,P,12 20 2024,04484 730,44.2925,117
4214,2SPX,C,12 20 2024,04486 280,892.7890,59
4215,2SPX,P,12 20 2024,04486 280,44.4038,59
4216,2SPX,C,12 20 2024,04489 940,889.5072,1172
4217,2SPX,P,12 20 2024,04489 940,44.6675,1172
4218,2SPX,P,12 20 2024,04500 010,45.4008,50
4219,2SPX,C,12 20 2024,04501 320,879.3139,117
4220,2SPX,P,12 20 2024,04501 320,45.4985,117
4221,2SPX,C,12 20 2024,04509 420,872.0761,585
4222,2SPX,P,12 20 2024,04509 420,46.1074,585
4223,2SPX,C,12 20 2024,04509 450,872.0493,234
4224,2SPX,P,12 20 2024,04509 450,46.1097,234
